==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.085 (1.072)	Data 0.0003 (0.0777)	Xent 6.2892 (6.3495)	Htri 0.3509 (0.4429)	Acc 1.56 (0.47)	
Epoch: [37][410/590]	Time 0.077 (0.083)	Data 0.0003 (0.0021)	Xent 0.1514 (0.1925)	Htri 0.0000 (0.0367)	Acc 96.88 (96.63)	
Epoch: [37][420/590]	Time 0.078 (0.083)	Data 0.0003 (0.0020)	Xent 0.1382 (0.1922)	Htri 0.0343 (0.0368)	Acc 98.44 (96.66)	
Epoch: [37][430/590]	Time 0.078 (0.083)	Data 0.0002 (0.0020)	Xent 0.1673 (0.1919)	Htri 0.0141 (0.0364)	Acc 98.44 (96.65)	
Epoch: [37][440/590]	Time 0.078 (0.082)	Data 0.0003 (0.0020)	Xent 0.1884 (0.1922)	Htri 0.0000 (0.0361)	Acc 98.44 (96.65)	
Epoch: [37][450/590]	Time 0.081 (0.082)	Data 0.0003 (0.0019)	Xent 0.2085 (0.1920)	Htri 0.0146 (0.0362)	Acc 96.88 (96.66)	
Epoch: [37][460/590]	Time 0.080 (0.082)	Data 0.0002 (0.0019)	Xent 0.1736 (0.1919)	Htri 0.0000 (0.0365)	Acc 96.88 (96.67)	
Epoch: [37][470/590]	Time 0.074 (0.082)	Data 0.0002 (0.0019)	Xent 0.2039 (0.1921)	Htri 0.0464 (0.0364)	Acc 96.88 (96.67)	
Epoch: [37][480/590]	Time 0.079 (0.082)	Data 0.0002 (0.0018)	Xent 0.2469 (0.1922)	Htri 0.0345 (0.0361)	Acc 95.31 (96.68)	
Epoch: [37][490/590]	Time 0.080 (0.082)	Data 0.0003 (0.0018)	Xent 0.2438 (0.1921)	Htri 0.0000 (0.0357)	Acc 92.19 (96.67)	
Epoch: [37][500/590]	Time 0.077 (0.082)	Data 0.0003 (0.0018)	Xent 0.2436 (0.1918)	Htri 0.0068 (0.0353)	Acc 96.88 (96.68)	
Epoch: [37][510/590]	Time 0.078 (0.082)	Data 0.0003 (0.0017)	Xent 0.1825 (0.1917)	Htri 0.0645 (0.0357)	Acc 98.44 (96.69)	
Epoch: [37][520/590]	Time 0.077 (0.082)	Data 0.0001 (0.0017)	Xent 0.2348 (0.1920)	Htri 0.2178 (0.0360)	Acc 93.75 (96.67)	
Epoch: [37][530/590]	Time 0.083 (0.082)	Data 0.0016 (0.0017)	Xent 0.2378 (0.1919)	Htri 0.0617 (0.0361)	Acc 96.88 (96.67)	
Epoch: [37][540/590]	Time 0.078 (0.082)	Data 0.0002 (0.0017)	Xent 0.2841 (0.1928)	Htri 0.1705 (0.0366)	Acc 95.31 (96.64)	
Epoch: [37][550/590]	Time 0.080 (0.082)	Data 0.0004 (0.0016)	Xent 0.2964 (0.1931)	Htri 0.0690 (0.0367)	Acc 92.19 (96.64)	
Epoch: [37][560/590]	Time 0.081 (0.082)	Data 0.0002 (0.0016)	Xent 0.1776 (0.1930)	Htri 0.0976 (0.0369)	Acc 96.88 (96.65)	
Epoch: [37][570/590]	Time 0.078 (0.082)	Data 0.0002 (0.0016)	Xent 0.2207 (0.1932)	Htri 0.0000 (0.0368)	Acc 95.31 (96.64)	
Epoch: [37][580/590]	Time 0.076 (0.082)	Data 0.0001 (0.0016)	Xent 0.1689 (0.1931)	Htri 0.0241 (0.0368)	Acc 98.44 (96.65)	
Epoch: [37][590/590]	Time 0.077 (0.082)	Data 0.0001 (0.0016)	Xent 0.1340 (0.1928)	Htri 0.0000 (0.0367)	Acc 96.88 (96.65)	
Epoch: [38][10/590]	Time 0.085 (0.156)	Data 0.0002 (0.0732)	Xent 0.1663 (0.1655)	Htri 0.0000 (0.0131)	Acc 96.88 (97.81)	
Epoch: [38][20/590]	Time 0.078 (0.118)	Data 0.0002 (0.0367)	Xent 0.2036 (0.1729)	Htri 0.0466 (0.0135)	Acc 98.44 (97.97)	
Epoch: [38][30/590]	Time 0.080 (0.105)	Data 0.0003 (0.0246)	Xent 0.1715 (0.1777)	Htri 0.1243 (0.0264)	Acc 96.88 (97.40)	
Epoch: [38][40/590]	Time 0.077 (0.099)	Data 0.0002 (0.0185)	Xent 0.1807 (0.1793)	Htri 0.0086 (0.0318)	Acc 96.88 (97.30)	
Epoch: [38][50/590]	Time 0.082 (0.095)	Data 0.0002 (0.0148)	Xent 0.1382 (0.1843)	Htri 0.0588 (0.0318)	Acc 100.00 (97.00)	
Epoch: [38][60/590]	Time 0.090 (0.092)	Data 0.0003 (0.0124)	Xent 0.1299 (0.1840)	Htri 0.0000 (0.0304)	Acc 100.00 (96.93)	
Epoch: [38][70/590]	Time 0.080 (0.091)	Data 0.0003 (0.0107)	Xent 0.2075 (0.1855)	Htri 0.0022 (0.0300)	Acc 95.31 (96.72)	
Epoch: [38][80/590]	Time 0.079 (0.089)	Data 0.0003 (0.0094)	Xent 0.2091 (0.1850)	Htri 0.0163 (0.0303)	Acc 95.31 (96.78)	
Epoch: [38][90/590]	Time 0.082 (0.088)	Data 0.0015 (0.0084)	Xent 0.2528 (0.1873)	Htri 0.0154 (0.0326)	Acc 96.88 (96.75)	
Epoch: [38][100/590]	Time 0.078 (0.088)	Data 0.0002 (0.0076)	Xent 0.1221 (0.1858)	Htri 0.0301 (0.0330)	Acc 100.00 (96.77)	
Epoch: [38][110/590]	Time 0.080 (0.087)	Data 0.0002 (0.0069)	Xent 0.2187 (0.1856)	Htri 0.0350 (0.0327)	Acc 95.31 (96.73)	
Epoch: [38][120/590]	Time 0.075 (0.087)	Data 0.0002 (0.0064)	Xent 0.2063 (0.1833)	Htri 0.0845 (0.0323)	Acc 96.88 (96.84)	
Epoch: [38][130/590]	Time 0.077 (0.086)	Data 0.0004 (0.0059)	Xent 0.1911 (0.1840)	Htri 0.1790 (0.0331)	Acc 98.44 (96.79)	
Epoch: [38][140/590]	Time 0.088 (0.086)	Data 0.0002 (0.0055)	Xent 0.2344 (0.1853)	Htri 0.0375 (0.0329)	Acc 93.75 (96.72)	
Epoch: [38][150/590]	Time 0.083 (0.085)	Data 0.0002 (0.0052)	Xent 0.1536 (0.1859)	Htri 0.0000 (0.0314)	Acc 96.88 (96.61)	
Epoch: [38][160/590]	Time 0.075 (0.085)	Data 0.0002 (0.0049)	Xent 0.2149 (0.1868)	Htri 0.1065 (0.0317)	Acc 95.31 (96.64)	
Epoch: [38][170/590]	Time 0.080 (0.085)	Data 0.0003 (0.0046)	Xent 0.3337 (0.1878)	Htri 0.0760 (0.0317)	Acc 92.19 (96.63)	
Epoch: [38][180/590]	Time 0.081 (0.085)	Data 0.0003 (0.0044)	Xent 0.2771 (0.1888)	Htri 0.0000 (0.0312)	Acc 90.62 (96.55)	
Epoch: [38][190/590]	Time 0.079 (0.084)	Data 0.0003 (0.0041)	Xent 0.1659 (0.1894)	Htri 0.0459 (0.0311)	Acc 96.88 (96.55)	
Epoch: [38][200/590]	Time 0.082 (0.084)	Data 0.0003 (0.0039)	Xent 0.1683 (0.1894)	Htri 0.0000 (0.0308)	Acc 95.31 (96.55)	
Epoch: [38][210/590]	Time 0.080 (0.084)	Data 0.0003 (0.0038)	Xent 0.2026 (0.1892)	Htri 0.0159 (0.0299)	Acc 98.44 (96.63)	
Epoch: [38][220/590]	Time 0.092 (0.084)	Data 0.0014 (0.0036)	Xent 0.1586 (0.1889)	Htri 0.0000 (0.0293)	Acc 98.44 (96.63)	
Epoch: [38][230/590]	Time 0.080 (0.084)	Data 0.0003 (0.0035)	Xent 0.1072 (0.1890)	Htri 0.0067 (0.0289)	Acc 100.00 (96.65)	
Epoch: [38][240/590]	Time 0.076 (0.084)	Data 0.0003 (0.0034)	Xent 0.1125 (0.1888)	Htri 0.0000 (0.0286)	Acc 98.44 (96.64)	
Epoch: [38][250/590]	Time 0.080 (0.084)	Data 0.0002 (0.0032)	Xent 0.2257 (0.1901)	Htri 0.0592 (0.0285)	Acc 95.31 (96.58)	
Epoch: [38][260/590]	Time 0.081 (0.083)	Data 0.0002 (0.0031)	Xent 0.1643 (0.1905)	Htri 0.0000 (0.0292)	Acc 98.44 (96.54)	
Epoch: [38][270/590]	Time 0.080 (0.083)	Data 0.0002 (0.0030)	Xent 0.1790 (0.1906)	Htri 0.0579 (0.0290)	Acc 95.31 (96.55)	
Epoch: [38][280/590]	Time 0.081 (0.083)	Data 0.0002 (0.0029)	Xent 0.2201 (0.1907)	Htri 0.0143 (0.0294)	Acc 95.31 (96.54)	
Epoch: [38][290/590]	Time 0.082 (0.083)	Data 0.0004 (0.0029)	Xent 0.2016 (0.1912)	Htri 0.2119 (0.0305)	Acc 96.88 (96.54)	
Epoch: [38][300/590]	Time 0.081 (0.083)	Data 0.0003 (0.0028)	Xent 0.3184 (0.1920)	Htri 0.0706 (0.0300)	Acc 92.19 (96.51)	
Epoch: [38][310/590]	Time 0.077 (0.083)	Data 0.0002 (0.0027)	Xent 0.2284 (0.1928)	Htri 0.0000 (0.0298)	Acc 96.88 (96.49)	
Epoch: [38][320/590]	Time 0.083 (0.083)	Data 0.0003 (0.0026)	Xent 0.2508 (0.1935)	Htri 0.0035 (0.0304)	Acc 93.75 (96.46)	
Epoch: [38][330/590]	Time 0.079 (0.083)	Data 0.0004 (0.0025)	Xent 0.2454 (0.1932)	Htri 0.0299 (0.0305)	Acc 95.31 (96.49)	
Epoch: [38][340/590]	Time 0.077 (0.083)	Data 0.0004 (0.0025)	Xent 0.1128 (0.1932)	Htri 0.0000 (0.0317)	Acc 96.88 (96.49)	
Epoch: [38][350/590]	Time 0.083 (0.083)	Data 0.0003 (0.0024)	Xent 0.3972 (0.1938)	Htri 0.1159 (0.0320)	Acc 89.06 (96.46)	
Epoch: [38][360/590]	Time 0.080 (0.083)	Data 0.0005 (0.0024)	Xent 0.1485 (0.1933)	Htri 0.0036 (0.0315)	Acc 98.44 (96.47)	
Epoch: [38][370/590]	Time 0.082 (0.083)	Data 0.0002 (0.0023)	Xent 0.1447 (0.1930)	Htri 0.0000 (0.0314)	Acc 96.88 (96.49)	
Epoch: [38][380/590]	Time 0.079 (0.083)	Data 0.0021 (0.0023)	Xent 0.1822 (0.1930)	Htri 0.1139 (0.0316)	Acc 98.44 (96.51)	
Epoch: [38][390/590]	Time 0.077 (0.083)	Data 0.0002 (0.0022)	Xent 0.1596 (0.1927)	Htri 0.1654 (0.0325)	Acc 96.88 (96.51)	
Epoch: [38][400/590]	Time 0.080 (0.083)	Data 0.0002 (0.0022)	Xent 0.1170 (0.1928)	Htri 0.0000 (0.0325)	Acc 100.00 (96.52)	
Epoch: [38][410/590]	Time 0.088 (0.083)	Data 0.0003 (0.0021)	Xent 0.1785 (0.1930)	Htri 0.0047 (0.0332)	Acc 98.44 (96.52)	
Epoch: [38][420/590]	Time 0.080 (0.083)	Data 0.0002 (0.0021)	Xent 0.1443 (0.1933)	Htri 0.0000 (0.0334)	Acc 95.31 (96.50)	
Epoch: [38][430/590]	Time 0.076 (0.083)	Data 0.0003 (0.0020)	Xent 0.2399 (0.1937)	Htri 0.0000 (0.0333)	Acc 93.75 (96.49)	
Epoch: [38][440/590]	Time 0.080 (0.082)	Data 0.0010 (0.0020)	Xent 0.1919 (0.1937)	Htri 0.0265 (0.0333)	Acc 93.75 (96.48)	
Epoch: [38][450/590]	Time 0.084 (0.083)	Data 0.0003 (0.0020)	Xent 0.1472 (0.1933)	Htri 0.0278 (0.0333)	Acc 96.88 (96.50)	
Epoch: [38][460/590]	Time 0.079 (0.083)	Data 0.0002 (0.0019)	Xent 0.2106 (0.1933)	Htri 0.0110 (0.0336)	Acc 95.31 (96.49)	
Epoch: [38][470/590]	Time 0.080 (0.082)	Data 0.0003 (0.0019)	Xent 0.1910 (0.1930)	Htri 0.0000 (0.0338)	Acc 100.00 (96.51)	
Epoch: [38][480/590]	Time 0.081 (0.082)	Data 0.0004 (0.0019)	Xent 0.1126 (0.1928)	Htri 0.0000 (0.0335)	Acc 100.00 (96.53)	
Epoch: [38][490/590]	Time 0.079 (0.082)	Data 0.0002 (0.0018)	Xent 0.1286 (0.1925)	Htri 0.0066 (0.0332)	Acc 98.44 (96.53)	
Epoch: [38][500/590]	Time 0.080 (0.082)	Data 0.0002 (0.0018)	Xent 0.2211 (0.1927)	Htri 0.0162 (0.0329)	Acc 96.88 (96.52)	
Epoch: [38][510/590]	Time 0.077 (0.082)	Data 0.0002 (0.0018)	Xent 0.2177 (0.1924)	Htri 0.0662 (0.0334)	Acc 96.88 (96.53)	
Epoch: [38][520/590]	Time 0.077 (0.082)	Data 0.0002 (0.0018)	Xent 0.2272 (0.1924)	Htri 0.0092 (0.0331)	Acc 93.75 (96.54)	
Epoch: [38][530/590]	Time 0.085 (0.082)	Data 0.0002 (0.0017)	Xent 0.2187 (0.1934)	Htri 0.0000 (0.0331)	Acc 95.31 (96.51)	
Epoch: [38][540/590]	Time 0.082 (0.082)	Data 0.0003 (0.0017)	Xent 0.1521 (0.1932)	Htri 0.0000 (0.0332)	Acc 96.88 (96.52)	
Epoch: [38][550/590]	Time 0.076 (0.082)	Data 0.0002 (0.0017)	Xent 0.1058 (0.1931)	Htri 0.0040 (0.0338)	Acc 98.44 (96.52)	
Epoch: [38][560/590]	Time 0.087 (0.082)	Data 0.0006 (0.0017)	Xent 0.1767 (0.1926)	Htri 0.0952 (0.0336)	Acc 96.88 (96.53)	
Epoch: [38][570/590]	Time 0.080 (0.082)	Data 0.0022 (0.0016)	Xent 0.1577 (0.1924)	Htri 0.0000 (0.0334)	Acc 98.44 (96.52)	
Epoch: [38][580/590]	Time 0.076 (0.082)	Data 0.0001 (0.0016)	Xent 0.1902 (0.1924)	Htri 0.1940 (0.0339)	Acc 98.44 (96.51)	
Epoch: [38][590/590]	Time 0.080 (0.082)	Data 0.0002 (0.0016)	Xent 0.2226 (0.1922)	Htri 0.1803 (0.0343)	Acc 93.75 (96.52)	
Epoch: [39][10/590]	Time 0.100 (0.171)	Data 0.0003 (0.0824)	Xent 0.0733 (0.2117)	Htri 0.0000 (0.0171)	Acc 100.00 (95.62)	
Epoch: [39][20/590]	Time 0.081 (0.127)	Data 0.0003 (0.0413)	Xent 0.1543 (0.1933)	Htri 0.0000 (0.0251)	Acc 95.31 (96.33)	
Epoch: [39][30/590]	Time 0.081 (0.112)	Data 0.0003 (0.0277)	Xent 0.2052 (0.1949)	Htri 0.0906 (0.0312)	Acc 96.88 (96.25)	
Epoch: [39][40/590]	Time 0.079 (0.104)	Data 0.0004 (0.0209)	Xent 0.1537 (0.1922)	Htri 0.0060 (0.0332)	Acc 98.44 (96.48)	
Epoch: [39][50/590]	Time 0.079 (0.100)	Data 0.0001 (0.0168)	Xent 0.1333 (0.1970)	Htri 0.0000 (0.0315)	Acc 100.00 (96.28)	
Epoch: [39][60/590]	Time 0.083 (0.098)	Data 0.0004 (0.0141)	Xent 0.1538 (0.1942)	Htri 0.2079 (0.0363)	Acc 98.44 (96.38)	
Epoch: [39][70/590]	Time 0.081 (0.095)	Data 0.0002 (0.0121)	Xent 0.1876 (0.1947)	Htri 0.0000 (0.0387)	Acc 98.44 (96.41)	
Epoch: [39][80/590]	Time 0.082 (0.093)	Data 0.0033 (0.0107)	Xent 0.2070 (0.1945)	Htri 0.0700 (0.0387)	Acc 98.44 (96.50)	
Epoch: [39][90/590]	Time 0.077 (0.092)	Data 0.0003 (0.0095)	Xent 0.1325 (0.1932)	Htri 0.0360 (0.0364)	Acc 96.88 (96.56)	
Epoch: [39][100/590]	Time 0.083 (0.091)	Data 0.0002 (0.0086)	Xent 0.1628 (0.1911)	Htri 0.0000 (0.0353)	Acc 98.44 (96.61)	
Epoch: [39][110/590]	Time 0.082 (0.090)	Data 0.0003 (0.0079)	Xent 0.1658 (0.1905)	Htri 0.0025 (0.0338)	Acc 93.75 (96.56)	
Epoch: [39][120/590]	Time 0.086 (0.089)	Data 0.0002 (0.0072)	Xent 0.0797 (0.1895)	Htri 0.0456 (0.0358)	Acc 100.00 (96.65)	
Epoch: [39][130/590]	Time 0.087 (0.089)	Data 0.0005 (0.0067)	Xent 0.1177 (0.1891)	Htri 0.0000 (0.0350)	Acc 98.44 (96.63)	
Epoch: [39][140/590]	Time 0.081 (0.088)	Data 0.0004 (0.0062)	Xent 0.1974 (0.1877)	Htri 0.0000 (0.0339)	Acc 96.88 (96.71)	
Epoch: [39][150/590]	Time 0.082 (0.088)	Data 0.0003 (0.0058)	Xent 0.1960 (0.1880)	Htri 0.0000 (0.0340)	Acc 96.88 (96.68)	
Epoch: [39][160/590]	Time 0.087 (0.087)	Data 0.0002 (0.0055)	Xent 0.2128 (0.1873)	Htri 0.0701 (0.0331)	Acc 95.31 (96.73)	
Epoch: [39][170/590]	Time 0.085 (0.087)	Data 0.0002 (0.0052)	Xent 0.1612 (0.1861)	Htri 0.0000 (0.0332)	Acc 100.00 (96.81)	
Epoch: [39][180/590]	Time 0.082 (0.087)	Data 0.0002 (0.0049)	Xent 0.1751 (0.1865)	Htri 0.0411 (0.0333)	Acc 96.88 (96.82)	
Epoch: [39][190/590]	Time 0.083 (0.086)	Data 0.0003 (0.0047)	Xent 0.1619 (0.1864)	Htri 0.0269 (0.0331)	Acc 96.88 (96.82)	
Epoch: [39][200/590]	Time 0.079 (0.086)	Data 0.0002 (0.0045)	Xent 0.2005 (0.1865)	Htri 0.0282 (0.0324)	Acc 96.88 (96.79)	
Epoch: [39][210/590]	Time 0.079 (0.086)	Data 0.0002 (0.0043)	Xent 0.1726 (0.1867)	Htri 0.0000 (0.0313)	Acc 93.75 (96.79)	
Epoch: [39][220/590]	Time 0.085 (0.086)	Data 0.0002 (0.0041)	Xent 0.1821 (0.1867)	Htri 0.0990 (0.0315)	Acc 98.44 (96.74)	
Epoch: [39][230/590]	Time 0.089 (0.086)	Data 0.0003 (0.0039)	Xent 0.3185 (0.1873)	Htri 0.0000 (0.0306)	Acc 92.19 (96.71)	
Epoch: [39][240/590]	Time 0.094 (0.086)	Data 0.0003 (0.0038)	Xent 0.1568 (0.1863)	Htri 0.0500 (0.0310)	Acc 100.00 (96.75)	
Epoch: [39][250/590]	Time 0.083 (0.086)	Data 0.0002 (0.0037)	Xent 0.1673 (0.1869)	Htri 0.0177 (0.0310)	Acc 95.31 (96.72)	
Epoch: [39][260/590]	Time 0.087 (0.086)	Data 0.0003 (0.0035)	Xent 0.2412 (0.1871)	Htri 0.0000 (0.0322)	Acc 95.31 (96.69)	
Epoch: [39][270/590]	Time 0.080 (0.085)	Data 0.0003 (0.0034)	Xent 0.1476 (0.1868)	Htri 0.0000 (0.0323)	Acc 96.88 (96.66)	
Epoch: [39][280/590]	Time 0.082 (0.085)	Data 0.0003 (0.0033)	Xent 0.2395 (0.1873)	Htri 0.0630 (0.0321)	Acc 93.75 (96.64)	
Epoch: [39][290/590]	Time 0.096 (0.085)	Data 0.0002 (0.0032)	Xent 0.1533 (0.1872)	Htri 0.0000 (0.0325)	Acc 96.88 (96.66)	
Epoch: [39][300/590]	Time 0.087 (0.085)	Data 0.0004 (0.0031)	Xent 0.1927 (0.1875)	Htri 0.0378 (0.0334)	Acc 95.31 (96.66)	
Epoch: [39][310/590]	Time 0.092 (0.085)	Data 0.0006 (0.0030)	Xent 0.2293 (0.1880)	Htri 0.0000 (0.0333)	Acc 96.88 (96.64)	
Epoch: [39][320/590]	Time 0.080 (0.085)	Data 0.0001 (0.0030)	Xent 0.2227 (0.1889)	Htri 0.0004 (0.0334)	Acc 96.88 (96.63)	
Epoch: [39][330/590]	Time 0.095 (0.085)	Data 0.0003 (0.0029)	Xent 0.1569 (0.1888)	Htri 0.0000 (0.0339)	Acc 96.88 (96.62)	
Epoch: [39][340/590]	Time 0.083 (0.085)	Data 0.0014 (0.0028)	Xent 0.2349 (0.1892)	Htri 0.0644 (0.0340)	Acc 95.31 (96.60)	
Epoch: [39][350/590]	Time 0.087 (0.085)	Data 0.0003 (0.0027)	Xent 0.2349 (0.1890)	Htri 0.0102 (0.0335)	Acc 95.31 (96.62)	
Epoch: [39][360/590]	Time 0.075 (0.085)	Data 0.0002 (0.0027)	Xent 0.1262 (0.1888)	Htri 0.0029 (0.0338)	Acc 100.00 (96.64)	
Epoch: [39][370/590]	Time 0.083 (0.085)	Data 0.0002 (0.0026)	Xent 0.1643 (0.1891)	Htri 0.0210 (0.0336)	Acc 95.31 (96.61)	
Epoch: [39][380/590]	Time 0.083 (0.085)	Data 0.0005 (0.0025)	Xent 0.1916 (0.1890)	Htri 0.0736 (0.0336)	Acc 96.88 (96.61)	
Epoch: [39][390/590]	Time 0.081 (0.084)	Data 0.0001 (0.0025)	Xent 0.1781 (0.1887)	Htri 0.0000 (0.0332)	Acc 95.31 (96.61)	
Epoch: [39][400/590]	Time 0.074 (0.084)	Data 0.0002 (0.0024)	Xent 0.2659 (0.1899)	Htri 0.0255 (0.0330)	Acc 93.75 (96.55)	
Epoch: [39][410/590]	Time 0.084 (0.084)	Data 0.0003 (0.0024)	Xent 0.1724 (0.1895)	Htri 0.0000 (0.0339)	Acc 98.44 (96.57)	
Epoch: [39][420/590]	Time 0.088 (0.084)	Data 0.0004 (0.0023)	Xent 0.1332 (0.1898)	Htri 0.0000 (0.0339)	Acc 100.00 (96.57)	
Epoch: [39][430/590]	Time 0.076 (0.084)	Data 0.0002 (0.0023)	Xent 0.1922 (0.1900)	Htri 0.0000 (0.0342)	Acc 98.44 (96.54)	
Epoch: [39][440/590]	Time 0.085 (0.084)	Data 0.0002 (0.0022)	Xent 0.2793 (0.1904)	Htri 0.0000 (0.0342)	Acc 89.06 (96.52)	
Epoch: [39][450/590]	Time 0.078 (0.084)	Data 0.0003 (0.0022)	Xent 0.1449 (0.1903)	Htri 0.1198 (0.0345)	Acc 98.44 (96.51)	
Epoch: [39][460/590]	Time 0.082 (0.084)	Data 0.0006 (0.0021)	Xent 0.2510 (0.1901)	Htri 0.0000 (0.0343)	Acc 92.19 (96.53)	
Epoch: [39][470/590]	Time 0.078 (0.084)	Data 0.0003 (0.0021)	Xent 0.2144 (0.1901)	Htri 0.0000 (0.0341)	Acc 93.75 (96.53)	
Epoch: [39][480/590]	Time 0.081 (0.084)	Data 0.0003 (0.0021)	Xent 0.2043 (0.1900)	Htri 0.0822 (0.0341)	Acc 93.75 (96.54)	
Epoch: [39][490/590]	Time 0.086 (0.084)	Data 0.0002 (0.0020)	Xent 0.3534 (0.1905)	Htri 0.0817 (0.0343)	Acc 92.19 (96.51)	
Epoch: [39][500/590]	Time 0.080 (0.084)	Data 0.0003 (0.0020)	Xent 0.1259 (0.1899)	Htri 0.0458 (0.0341)	Acc 100.00 (96.53)	
Epoch: [39][510/590]	Time 0.079 (0.084)	Data 0.0002 (0.0020)	Xent 0.1640 (0.1900)	Htri 0.0798 (0.0340)	Acc 100.00 (96.53)	
Epoch: [39][520/590]	Time 0.079 (0.083)	Data 0.0002 (0.0019)	Xent 0.1358 (0.1897)	Htri 0.0713 (0.0341)	Acc 100.00 (96.55)	
Epoch: [39][530/590]	Time 0.086 (0.083)	Data 0.0003 (0.0019)	Xent 0.2268 (0.1898)	Htri 0.0269 (0.0345)	Acc 95.31 (96.55)	
Epoch: [39][540/590]	Time 0.079 (0.083)	Data 0.0002 (0.0019)	Xent 0.1818 (0.1897)	Htri 0.0177 (0.0344)	Acc 96.88 (96.57)	
Epoch: [39][550/590]	Time 0.079 (0.083)	Data 0.0003 (0.0019)	Xent 0.1748 (0.1896)	Htri 0.0062 (0.0341)	Acc 98.44 (96.57)	
Epoch: [39][560/590]	Time 0.084 (0.083)	Data 0.0003 (0.0018)	Xent 0.1996 (0.1897)	Htri 0.0000 (0.0339)	Acc 92.19 (96.56)	
Epoch: [39][570/590]	Time 0.083 (0.083)	Data 0.0002 (0.0018)	Xent 0.1709 (0.1895)	Htri 0.0012 (0.0337)	Acc 96.88 (96.57)	
Epoch: [39][580/590]	Time 0.076 (0.083)	Data 0.0001 (0.0018)	Xent 0.2128 (0.1896)	Htri 0.0000 (0.0337)	Acc 95.31 (96.58)	
Epoch: [39][590/590]	Time 0.076 (0.083)	Data 0.0001 (0.0018)	Xent 0.2072 (0.1897)	Htri 0.1217 (0.0337)	Acc 98.44 (96.58)	
Epoch: [40][10/590]	Time 0.083 (0.161)	Data 0.0003 (0.0754)	Xent 0.1423 (0.1732)	Htri 0.0262 (0.0303)	Acc 96.88 (96.72)	
Epoch: [40][20/590]	Time 0.081 (0.123)	Data 0.0003 (0.0379)	Xent 0.2179 (0.1750)	Htri 0.0363 (0.0408)	Acc 96.88 (96.80)	
Epoch: [40][30/590]	Time 0.079 (0.110)	Data 0.0003 (0.0254)	Xent 0.1657 (0.1778)	Htri 0.0063 (0.0397)	Acc 96.88 (96.98)	
Epoch: [40][40/590]	Time 0.079 (0.103)	Data 0.0004 (0.0192)	Xent 0.1097 (0.1790)	Htri 0.0000 (0.0328)	Acc 98.44 (96.84)	
Epoch: [40][50/590]	Time 0.080 (0.099)	Data 0.0003 (0.0154)	Xent 0.1320 (0.1766)	Htri 0.0000 (0.0265)	Acc 98.44 (96.97)	
Epoch: [40][60/590]	Time 0.094 (0.096)	Data 0.0004 (0.0129)	Xent 0.2520 (0.1778)	Htri 0.0000 (0.0263)	Acc 95.31 (97.03)	
Epoch: [40][70/590]	Time 0.078 (0.094)	Data 0.0003 (0.0111)	Xent 0.1935 (0.1785)	Htri 0.0000 (0.0324)	Acc 95.31 (97.05)	
Epoch: [40][80/590]	Time 0.088 (0.093)	Data 0.0003 (0.0097)	Xent 0.1437 (0.1808)	Htri 0.0000 (0.0308)	Acc 98.44 (96.91)	
Epoch: [40][90/590]	Time 0.081 (0.092)	Data 0.0003 (0.0087)	Xent 0.1804 (0.1828)	Htri 0.0000 (0.0319)	Acc 95.31 (96.79)	
