==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.084 (0.971)	Data 0.0003 (0.0759)	Xent 6.3355 (6.3625)	Htri 0.2076 (0.1787)	Acc 0.00 (0.78)	
Epoch: [50][270/590]	Time 0.079 (0.083)	Data 0.0002 (0.0040)	Xent 0.0227 (0.0330)	Htri 0.0000 (0.0044)	Acc 100.00 (99.86)	
Epoch: [50][280/590]	Time 0.081 (0.083)	Data 0.0002 (0.0038)	Xent 0.0416 (0.0331)	Htri 0.0000 (0.0043)	Acc 100.00 (99.85)	
Epoch: [50][290/590]	Time 0.081 (0.083)	Data 0.0003 (0.0037)	Xent 0.0229 (0.0329)	Htri 0.0000 (0.0042)	Acc 100.00 (99.86)	
Epoch: [50][300/590]	Time 0.082 (0.083)	Data 0.0001 (0.0036)	Xent 0.0311 (0.0329)	Htri 0.0000 (0.0041)	Acc 100.00 (99.86)	
Epoch: [50][310/590]	Time 0.079 (0.083)	Data 0.0002 (0.0035)	Xent 0.0547 (0.0329)	Htri 0.0000 (0.0040)	Acc 100.00 (99.86)	
Epoch: [50][320/590]	Time 0.077 (0.083)	Data 0.0002 (0.0034)	Xent 0.0262 (0.0328)	Htri 0.0000 (0.0039)	Acc 100.00 (99.87)	
Epoch: [50][330/590]	Time 0.076 (0.083)	Data 0.0002 (0.0033)	Xent 0.0464 (0.0330)	Htri 0.0000 (0.0040)	Acc 100.00 (99.87)	
Epoch: [50][340/590]	Time 0.081 (0.083)	Data 0.0003 (0.0032)	Xent 0.0364 (0.0330)	Htri 0.0035 (0.0041)	Acc 100.00 (99.88)	
Epoch: [50][350/590]	Time 0.080 (0.083)	Data 0.0002 (0.0031)	Xent 0.0243 (0.0330)	Htri 0.0000 (0.0042)	Acc 100.00 (99.87)	
Epoch: [50][360/590]	Time 0.080 (0.082)	Data 0.0002 (0.0030)	Xent 0.0221 (0.0331)	Htri 0.0000 (0.0041)	Acc 100.00 (99.87)	
Epoch: [50][370/590]	Time 0.081 (0.082)	Data 0.0002 (0.0030)	Xent 0.0247 (0.0331)	Htri 0.0000 (0.0043)	Acc 100.00 (99.86)	
Epoch: [50][380/590]	Time 0.079 (0.082)	Data 0.0002 (0.0029)	Xent 0.0544 (0.0330)	Htri 0.0000 (0.0042)	Acc 98.44 (99.86)	
Epoch: [50][390/590]	Time 0.078 (0.082)	Data 0.0002 (0.0028)	Xent 0.0236 (0.0330)	Htri 0.0400 (0.0043)	Acc 100.00 (99.86)	
Epoch: [50][400/590]	Time 0.078 (0.082)	Data 0.0001 (0.0027)	Xent 0.0337 (0.0331)	Htri 0.0000 (0.0042)	Acc 100.00 (99.85)	
Epoch: [50][410/590]	Time 0.077 (0.082)	Data 0.0001 (0.0027)	Xent 0.0169 (0.0331)	Htri 0.0000 (0.0041)	Acc 100.00 (99.86)	
Epoch: [50][420/590]	Time 0.079 (0.082)	Data 0.0002 (0.0026)	Xent 0.0296 (0.0331)	Htri 0.0000 (0.0040)	Acc 100.00 (99.85)	
Epoch: [50][430/590]	Time 0.078 (0.082)	Data 0.0002 (0.0026)	Xent 0.0410 (0.0331)	Htri 0.0000 (0.0041)	Acc 100.00 (99.86)	
Epoch: [50][440/590]	Time 0.080 (0.082)	Data 0.0002 (0.0025)	Xent 0.0393 (0.0331)	Htri 0.0000 (0.0042)	Acc 100.00 (99.86)	
Epoch: [50][450/590]	Time 0.081 (0.082)	Data 0.0003 (0.0025)	Xent 0.0230 (0.0330)	Htri 0.0413 (0.0043)	Acc 100.00 (99.86)	
Epoch: [50][460/590]	Time 0.081 (0.082)	Data 0.0003 (0.0024)	Xent 0.0299 (0.0330)	Htri 0.0000 (0.0042)	Acc 100.00 (99.87)	
Epoch: [50][470/590]	Time 0.080 (0.082)	Data 0.0002 (0.0024)	Xent 0.0263 (0.0329)	Htri 0.0000 (0.0042)	Acc 100.00 (99.87)	
Epoch: [50][480/590]	Time 0.081 (0.082)	Data 0.0002 (0.0023)	Xent 0.0280 (0.0328)	Htri 0.0000 (0.0042)	Acc 100.00 (99.87)	
Epoch: [50][490/590]	Time 0.082 (0.082)	Data 0.0003 (0.0023)	Xent 0.0294 (0.0328)	Htri 0.0000 (0.0043)	Acc 100.00 (99.87)	
Epoch: [50][500/590]	Time 0.079 (0.082)	Data 0.0002 (0.0022)	Xent 0.0223 (0.0329)	Htri 0.0000 (0.0044)	Acc 100.00 (99.87)	
Epoch: [50][510/590]	Time 0.079 (0.082)	Data 0.0002 (0.0022)	Xent 0.0272 (0.0329)	Htri 0.0000 (0.0044)	Acc 100.00 (99.87)	
Epoch: [50][520/590]	Time 0.080 (0.082)	Data 0.0002 (0.0022)	Xent 0.0340 (0.0329)	Htri 0.0000 (0.0044)	Acc 100.00 (99.87)	
Epoch: [50][530/590]	Time 0.079 (0.082)	Data 0.0002 (0.0021)	Xent 0.0220 (0.0329)	Htri 0.0000 (0.0044)	Acc 100.00 (99.87)	
Epoch: [50][540/590]	Time 0.080 (0.081)	Data 0.0002 (0.0021)	Xent 0.0434 (0.0329)	Htri 0.0000 (0.0045)	Acc 98.44 (99.87)	
Epoch: [50][550/590]	Time 0.080 (0.081)	Data 0.0002 (0.0021)	Xent 0.0317 (0.0328)	Htri 0.0244 (0.0045)	Acc 100.00 (99.87)	
Epoch: [50][560/590]	Time 0.077 (0.081)	Data 0.0002 (0.0020)	Xent 0.0521 (0.0328)	Htri 0.0000 (0.0044)	Acc 100.00 (99.87)	
Epoch: [50][570/590]	Time 0.082 (0.081)	Data 0.0002 (0.0020)	Xent 0.0236 (0.0327)	Htri 0.0000 (0.0043)	Acc 100.00 (99.87)	
Epoch: [50][580/590]	Time 0.078 (0.081)	Data 0.0001 (0.0020)	Xent 0.0389 (0.0327)	Htri 0.0000 (0.0042)	Acc 100.00 (99.87)	
Epoch: [50][590/590]	Time 0.078 (0.081)	Data 0.0001 (0.0019)	Xent 0.0254 (0.0326)	Htri 0.0000 (0.0042)	Acc 100.00 (99.88)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.004/100
Computing CMC and mAP
Results ----------
mAP: 45.7%
CMC curve
Rank-1  : 80.6%
Rank-5  : 91.1%
Rank-10 : 94.0%
Rank-20 : 96.3%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_amsgrad_0.0003/model.pth.tar-50.ckpt"
Epoch: [51][10/590]	Time 0.079 (0.180)	Data 0.0002 (0.0974)	Xent 0.0224 (0.0305)	Htri 0.0000 (0.0000)	Acc 100.00 (99.84)	
Epoch: [51][20/590]	Time 0.079 (0.129)	Data 0.0002 (0.0488)	Xent 0.0234 (0.0310)	Htri 0.0009 (0.0020)	Acc 100.00 (99.77)	
Epoch: [51][30/590]	Time 0.079 (0.112)	Data 0.0002 (0.0326)	Xent 0.0302 (0.0306)	Htri 0.0000 (0.0054)	Acc 100.00 (99.79)	
Epoch: [51][40/590]	Time 0.076 (0.104)	Data 0.0002 (0.0245)	Xent 0.0245 (0.0307)	Htri 0.0000 (0.0044)	Acc 100.00 (99.80)	
Epoch: [51][50/590]	Time 0.076 (0.098)	Data 0.0002 (0.0196)	Xent 0.0265 (0.0311)	Htri 0.0000 (0.0035)	Acc 100.00 (99.84)	
Epoch: [51][60/590]	Time 0.080 (0.095)	Data 0.0003 (0.0164)	Xent 0.0316 (0.0316)	Htri 0.0000 (0.0040)	Acc 100.00 (99.82)	
Epoch: [51][70/590]	Time 0.078 (0.092)	Data 0.0002 (0.0141)	Xent 0.0458 (0.0322)	Htri 0.0000 (0.0038)	Acc 100.00 (99.80)	
Epoch: [51][80/590]	Time 0.079 (0.091)	Data 0.0002 (0.0123)	Xent 0.0372 (0.0314)	Htri 0.0000 (0.0033)	Acc 100.00 (99.82)	
Epoch: [51][90/590]	Time 0.080 (0.089)	Data 0.0002 (0.0110)	Xent 0.0275 (0.0313)	Htri 0.0000 (0.0032)	Acc 100.00 (99.83)	
Epoch: [51][100/590]	Time 0.078 (0.088)	Data 0.0002 (0.0099)	Xent 0.0288 (0.0310)	Htri 0.0000 (0.0029)	Acc 100.00 (99.84)	
Epoch: [51][110/590]	Time 0.079 (0.087)	Data 0.0002 (0.0090)	Xent 0.0403 (0.0310)	Htri 0.0004 (0.0032)	Acc 100.00 (99.86)	
Epoch: [51][120/590]	Time 0.079 (0.087)	Data 0.0002 (0.0083)	Xent 0.0298 (0.0310)	Htri 0.0000 (0.0035)	Acc 100.00 (99.87)	
Epoch: [51][130/590]	Time 0.078 (0.086)	Data 0.0002 (0.0077)	Xent 0.0246 (0.0307)	Htri 0.0000 (0.0032)	Acc 100.00 (99.88)	
Epoch: [51][140/590]	Time 0.079 (0.086)	Data 0.0002 (0.0071)	Xent 0.0393 (0.0309)	Htri 0.0000 (0.0032)	Acc 100.00 (99.88)	
Epoch: [51][150/590]	Time 0.082 (0.085)	Data 0.0003 (0.0067)	Xent 0.0286 (0.0307)	Htri 0.0000 (0.0030)	Acc 100.00 (99.88)	
Epoch: [51][160/590]	Time 0.078 (0.085)	Data 0.0002 (0.0063)	Xent 0.0373 (0.0308)	Htri 0.0000 (0.0031)	Acc 100.00 (99.88)	
Epoch: [51][170/590]	Time 0.079 (0.084)	Data 0.0002 (0.0059)	Xent 0.0391 (0.0312)	Htri 0.0000 (0.0029)	Acc 100.00 (99.87)	
Epoch: [51][180/590]	Time 0.078 (0.084)	Data 0.0002 (0.0056)	Xent 0.0328 (0.0312)	Htri 0.0000 (0.0028)	Acc 100.00 (99.88)	
Epoch: [51][190/590]	Time 0.079 (0.084)	Data 0.0002 (0.0053)	Xent 0.0158 (0.0311)	Htri 0.0000 (0.0028)	Acc 100.00 (99.88)	
Epoch: [51][200/590]	Time 0.080 (0.084)	Data 0.0002 (0.0051)	Xent 0.0203 (0.0309)	Htri 0.0000 (0.0030)	Acc 100.00 (99.89)	
Epoch: [51][210/590]	Time 0.079 (0.083)	Data 0.0002 (0.0048)	Xent 0.0436 (0.0312)	Htri 0.0000 (0.0033)	Acc 100.00 (99.89)	
Epoch: [51][220/590]	Time 0.078 (0.083)	Data 0.0002 (0.0046)	Xent 0.0330 (0.0314)	Htri 0.0000 (0.0032)	Acc 100.00 (99.87)	
Epoch: [51][230/590]	Time 0.078 (0.083)	Data 0.0002 (0.0044)	Xent 0.0502 (0.0316)	Htri 0.0000 (0.0034)	Acc 100.00 (99.86)	
Epoch: [51][240/590]	Time 0.079 (0.083)	Data 0.0002 (0.0043)	Xent 0.0461 (0.0315)	Htri 0.0000 (0.0033)	Acc 100.00 (99.86)	
Epoch: [51][250/590]	Time 0.079 (0.083)	Data 0.0002 (0.0041)	Xent 0.0298 (0.0315)	Htri 0.0000 (0.0033)	Acc 100.00 (99.87)	
Epoch: [51][260/590]	Time 0.080 (0.083)	Data 0.0001 (0.0039)	Xent 0.0294 (0.0314)	Htri 0.0000 (0.0033)	Acc 100.00 (99.87)	
Epoch: [51][270/590]	Time 0.083 (0.082)	Data 0.0003 (0.0038)	Xent 0.0501 (0.0315)	Htri 0.0000 (0.0032)	Acc 100.00 (99.87)	
Epoch: [51][280/590]	Time 0.078 (0.082)	Data 0.0002 (0.0037)	Xent 0.0246 (0.0316)	Htri 0.0000 (0.0031)	Acc 100.00 (99.88)	
Epoch: [51][290/590]	Time 0.079 (0.082)	Data 0.0002 (0.0036)	Xent 0.0303 (0.0317)	Htri 0.0000 (0.0031)	Acc 100.00 (99.87)	
Epoch: [51][300/590]	Time 0.081 (0.082)	Data 0.0002 (0.0035)	Xent 0.0470 (0.0317)	Htri 0.0000 (0.0031)	Acc 98.44 (99.87)	
Epoch: [51][310/590]	Time 0.081 (0.082)	Data 0.0002 (0.0033)	Xent 0.0287 (0.0316)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [51][320/590]	Time 0.079 (0.082)	Data 0.0002 (0.0032)	Xent 0.0289 (0.0317)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [51][330/590]	Time 0.082 (0.082)	Data 0.0003 (0.0032)	Xent 0.0351 (0.0318)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [51][340/590]	Time 0.079 (0.082)	Data 0.0002 (0.0031)	Xent 0.0309 (0.0319)	Htri 0.0000 (0.0030)	Acc 100.00 (99.86)	
Epoch: [51][350/590]	Time 0.079 (0.082)	Data 0.0003 (0.0030)	Xent 0.0326 (0.0319)	Htri 0.0000 (0.0030)	Acc 100.00 (99.87)	
Epoch: [51][360/590]	Time 0.080 (0.082)	Data 0.0002 (0.0029)	Xent 0.0348 (0.0318)	Htri 0.0000 (0.0030)	Acc 100.00 (99.87)	
Epoch: [51][370/590]	Time 0.080 (0.082)	Data 0.0002 (0.0028)	Xent 0.0437 (0.0318)	Htri 0.0000 (0.0029)	Acc 100.00 (99.87)	
Epoch: [51][380/590]	Time 0.080 (0.082)	Data 0.0002 (0.0028)	Xent 0.0208 (0.0319)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [51][390/590]	Time 0.080 (0.082)	Data 0.0002 (0.0027)	Xent 0.0254 (0.0319)	Htri 0.0000 (0.0032)	Acc 100.00 (99.86)	
Epoch: [51][400/590]	Time 0.079 (0.082)	Data 0.0002 (0.0026)	Xent 0.0682 (0.0320)	Htri 0.0000 (0.0032)	Acc 96.88 (99.85)	
Epoch: [51][410/590]	Time 0.079 (0.081)	Data 0.0002 (0.0026)	Xent 0.0548 (0.0321)	Htri 0.0369 (0.0032)	Acc 100.00 (99.86)	
Epoch: [51][420/590]	Time 0.080 (0.081)	Data 0.0002 (0.0025)	Xent 0.0248 (0.0320)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [51][430/590]	Time 0.077 (0.081)	Data 0.0002 (0.0025)	Xent 0.0248 (0.0320)	Htri 0.0000 (0.0030)	Acc 100.00 (99.86)	
Epoch: [51][440/590]	Time 0.078 (0.081)	Data 0.0001 (0.0024)	Xent 0.0291 (0.0321)	Htri 0.0000 (0.0030)	Acc 100.00 (99.85)	
Epoch: [51][450/590]	Time 0.079 (0.081)	Data 0.0002 (0.0024)	Xent 0.0438 (0.0322)	Htri 0.0000 (0.0030)	Acc 100.00 (99.85)	
Epoch: [51][460/590]	Time 0.078 (0.081)	Data 0.0002 (0.0023)	Xent 0.0347 (0.0322)	Htri 0.0000 (0.0029)	Acc 100.00 (99.85)	
Epoch: [51][470/590]	Time 0.083 (0.081)	Data 0.0002 (0.0023)	Xent 0.0522 (0.0322)	Htri 0.0000 (0.0029)	Acc 98.44 (99.85)	
Epoch: [51][480/590]	Time 0.078 (0.081)	Data 0.0002 (0.0022)	Xent 0.0206 (0.0322)	Htri 0.0121 (0.0029)	Acc 100.00 (99.85)	
Epoch: [51][490/590]	Time 0.080 (0.081)	Data 0.0002 (0.0022)	Xent 0.0333 (0.0323)	Htri 0.0000 (0.0029)	Acc 100.00 (99.85)	
Epoch: [51][500/590]	Time 0.078 (0.081)	Data 0.0002 (0.0022)	Xent 0.0300 (0.0323)	Htri 0.0000 (0.0028)	Acc 100.00 (99.85)	
Epoch: [51][510/590]	Time 0.079 (0.081)	Data 0.0002 (0.0021)	Xent 0.0422 (0.0323)	Htri 0.0000 (0.0028)	Acc 100.00 (99.85)	
Epoch: [51][520/590]	Time 0.079 (0.081)	Data 0.0002 (0.0021)	Xent 0.0279 (0.0323)	Htri 0.0000 (0.0027)	Acc 100.00 (99.85)	
Epoch: [51][530/590]	Time 0.082 (0.081)	Data 0.0003 (0.0020)	Xent 0.0381 (0.0323)	Htri 0.0000 (0.0028)	Acc 100.00 (99.86)	
Epoch: [51][540/590]	Time 0.080 (0.081)	Data 0.0002 (0.0020)	Xent 0.0313 (0.0323)	Htri 0.0000 (0.0028)	Acc 100.00 (99.86)	
Epoch: [51][550/590]	Time 0.082 (0.081)	Data 0.0003 (0.0020)	Xent 0.0345 (0.0324)	Htri 0.0000 (0.0030)	Acc 100.00 (99.86)	
Epoch: [51][560/590]	Time 0.079 (0.081)	Data 0.0002 (0.0019)	Xent 0.0421 (0.0323)	Htri 0.0000 (0.0031)	Acc 98.44 (99.86)	
Epoch: [51][570/590]	Time 0.091 (0.081)	Data 0.0003 (0.0019)	Xent 0.0327 (0.0323)	Htri 0.0000 (0.0030)	Acc 100.00 (99.86)	
Epoch: [51][580/590]	Time 0.077 (0.081)	Data 0.0001 (0.0019)	Xent 0.0398 (0.0323)	Htri 0.0179 (0.0030)	Acc 100.00 (99.86)	
Epoch: [51][590/590]	Time 0.077 (0.081)	Data 0.0001 (0.0019)	Xent 0.0260 (0.0324)	Htri 0.0000 (0.0031)	Acc 100.00 (99.86)	
Epoch: [52][10/590]	Time 0.078 (0.175)	Data 0.0002 (0.0934)	Xent 0.0437 (0.0313)	Htri 0.0000 (0.0146)	Acc 98.44 (99.84)	
Epoch: [52][20/590]	Time 0.082 (0.128)	Data 0.0003 (0.0468)	Xent 0.0482 (0.0346)	Htri 0.0000 (0.0100)	Acc 100.00 (99.77)	
Epoch: [52][30/590]	Time 0.079 (0.112)	Data 0.0002 (0.0313)	Xent 0.0278 (0.0314)	Htri 0.0000 (0.0081)	Acc 100.00 (99.84)	
Epoch: [52][40/590]	Time 0.079 (0.103)	Data 0.0003 (0.0235)	Xent 0.0198 (0.0318)	Htri 0.0000 (0.0063)	Acc 100.00 (99.88)	
Epoch: [52][50/590]	Time 0.079 (0.099)	Data 0.0003 (0.0189)	Xent 0.0297 (0.0320)	Htri 0.0000 (0.0051)	Acc 100.00 (99.88)	
Epoch: [52][60/590]	Time 0.079 (0.095)	Data 0.0002 (0.0158)	Xent 0.0283 (0.0314)	Htri 0.0000 (0.0050)	Acc 100.00 (99.90)	
Epoch: [52][70/590]	Time 0.080 (0.093)	Data 0.0002 (0.0135)	Xent 0.0303 (0.0319)	Htri 0.0221 (0.0046)	Acc 100.00 (99.87)	
Epoch: [52][80/590]	Time 0.082 (0.092)	Data 0.0002 (0.0119)	Xent 0.0326 (0.0319)	Htri 0.0010 (0.0041)	Acc 100.00 (99.86)	
Epoch: [52][90/590]	Time 0.079 (0.090)	Data 0.0002 (0.0106)	Xent 0.0316 (0.0317)	Htri 0.0000 (0.0039)	Acc 100.00 (99.86)	
Epoch: [52][100/590]	Time 0.078 (0.089)	Data 0.0002 (0.0096)	Xent 0.0363 (0.0317)	Htri 0.0000 (0.0037)	Acc 100.00 (99.88)	
Epoch: [52][110/590]	Time 0.080 (0.088)	Data 0.0002 (0.0087)	Xent 0.0352 (0.0321)	Htri 0.0000 (0.0034)	Acc 100.00 (99.87)	
Epoch: [52][120/590]	Time 0.080 (0.087)	Data 0.0002 (0.0080)	Xent 0.0307 (0.0321)	Htri 0.0000 (0.0039)	Acc 100.00 (99.86)	
Epoch: [52][130/590]	Time 0.080 (0.087)	Data 0.0003 (0.0074)	Xent 0.0350 (0.0320)	Htri 0.0000 (0.0038)	Acc 100.00 (99.87)	
Epoch: [52][140/590]	Time 0.078 (0.086)	Data 0.0002 (0.0069)	Xent 0.0496 (0.0323)	Htri 0.0000 (0.0036)	Acc 100.00 (99.87)	
Epoch: [52][150/590]	Time 0.078 (0.086)	Data 0.0002 (0.0064)	Xent 0.0268 (0.0321)	Htri 0.0000 (0.0041)	Acc 100.00 (99.88)	
Epoch: [52][160/590]	Time 0.080 (0.085)	Data 0.0002 (0.0061)	Xent 0.0217 (0.0319)	Htri 0.0000 (0.0039)	Acc 100.00 (99.88)	
Epoch: [52][170/590]	Time 0.080 (0.085)	Data 0.0002 (0.0057)	Xent 0.0263 (0.0318)	Htri 0.0000 (0.0040)	Acc 100.00 (99.89)	
Epoch: [52][180/590]	Time 0.079 (0.085)	Data 0.0002 (0.0054)	Xent 0.0590 (0.0321)	Htri 0.0000 (0.0041)	Acc 98.44 (99.89)	
Epoch: [52][190/590]	Time 0.078 (0.084)	Data 0.0002 (0.0051)	Xent 0.0274 (0.0319)	Htri 0.0000 (0.0044)	Acc 100.00 (99.89)	
Epoch: [52][200/590]	Time 0.082 (0.084)	Data 0.0002 (0.0049)	Xent 0.0245 (0.0317)	Htri 0.0172 (0.0043)	Acc 100.00 (99.90)	
Epoch: [52][210/590]	Time 0.079 (0.084)	Data 0.0002 (0.0047)	Xent 0.0287 (0.0317)	Htri 0.0000 (0.0041)	Acc 100.00 (99.90)	
Epoch: [52][220/590]	Time 0.080 (0.084)	Data 0.0002 (0.0045)	Xent 0.0269 (0.0316)	Htri 0.0000 (0.0039)	Acc 100.00 (99.89)	
Epoch: [52][230/590]	Time 0.080 (0.083)	Data 0.0002 (0.0043)	Xent 0.0265 (0.0315)	Htri 0.0000 (0.0038)	Acc 100.00 (99.90)	
Epoch: [52][240/590]	Time 0.079 (0.083)	Data 0.0003 (0.0041)	Xent 0.0279 (0.0314)	Htri 0.0000 (0.0038)	Acc 100.00 (99.90)	
Epoch: [52][250/590]	Time 0.080 (0.083)	Data 0.0003 (0.0040)	Xent 0.0234 (0.0316)	Htri 0.0219 (0.0042)	Acc 100.00 (99.89)	
Epoch: [52][260/590]	Time 0.078 (0.083)	Data 0.0003 (0.0038)	Xent 0.0280 (0.0317)	Htri 0.0000 (0.0043)	Acc 100.00 (99.90)	
Epoch: [52][270/590]	Time 0.079 (0.083)	Data 0.0002 (0.0037)	Xent 0.0275 (0.0316)	Htri 0.0000 (0.0044)	Acc 100.00 (99.90)	
Epoch: [52][280/590]	Time 0.080 (0.083)	Data 0.0002 (0.0036)	Xent 0.0610 (0.0318)	Htri 0.0000 (0.0042)	Acc 98.44 (99.90)	
Epoch: [52][290/590]	Time 0.079 (0.083)	Data 0.0002 (0.0034)	Xent 0.0323 (0.0318)	Htri 0.0000 (0.0041)	Acc 100.00 (99.90)	
Epoch: [52][300/590]	Time 0.081 (0.082)	Data 0.0003 (0.0033)	Xent 0.0358 (0.0319)	Htri 0.0039 (0.0040)	Acc 100.00 (99.90)	
Epoch: [52][310/590]	Time 0.079 (0.082)	Data 0.0002 (0.0032)	Xent 0.0308 (0.0318)	Htri 0.0000 (0.0038)	Acc 100.00 (99.90)	
Epoch: [52][320/590]	Time 0.079 (0.082)	Data 0.0002 (0.0031)	Xent 0.0193 (0.0317)	Htri 0.0000 (0.0037)	Acc 100.00 (99.90)	
Epoch: [52][330/590]	Time 0.078 (0.082)	Data 0.0002 (0.0030)	Xent 0.0295 (0.0317)	Htri 0.0000 (0.0038)	Acc 100.00 (99.91)	
Epoch: [52][340/590]	Time 0.078 (0.082)	Data 0.0002 (0.0030)	Xent 0.0323 (0.0318)	Htri 0.0000 (0.0038)	Acc 100.00 (99.90)	
Epoch: [52][350/590]	Time 0.080 (0.082)	Data 0.0002 (0.0029)	Xent 0.0167 (0.0317)	Htri 0.0000 (0.0037)	Acc 100.00 (99.90)	
Epoch: [52][360/590]	Time 0.081 (0.082)	Data 0.0003 (0.0028)	Xent 0.0422 (0.0317)	Htri 0.0000 (0.0036)	Acc 98.44 (99.90)	
Epoch: [52][370/590]	Time 0.078 (0.082)	Data 0.0002 (0.0027)	Xent 0.0176 (0.0317)	Htri 0.0514 (0.0037)	Acc 100.00 (99.89)	
Epoch: [52][380/590]	Time 0.077 (0.082)	Data 0.0002 (0.0027)	Xent 0.0259 (0.0318)	Htri 0.0000 (0.0038)	Acc 100.00 (99.89)	
Epoch: [52][390/590]	Time 0.081 (0.082)	Data 0.0003 (0.0026)	Xent 0.0317 (0.0317)	Htri 0.0273 (0.0039)	Acc 100.00 (99.89)	
Epoch: [52][400/590]	Time 0.080 (0.082)	Data 0.0003 (0.0026)	Xent 0.0420 (0.0318)	Htri 0.0000 (0.0039)	Acc 98.44 (99.89)	
Epoch: [52][410/590]	Time 0.077 (0.082)	Data 0.0002 (0.0025)	Xent 0.0229 (0.0318)	Htri 0.0355 (0.0039)	Acc 100.00 (99.89)	
Epoch: [52][420/590]	Time 0.078 (0.082)	Data 0.0002 (0.0024)	Xent 0.0418 (0.0319)	Htri 0.0000 (0.0039)	Acc 100.00 (99.88)	
Epoch: [52][430/590]	Time 0.079 (0.082)	Data 0.0002 (0.0024)	Xent 0.0373 (0.0318)	Htri 0.0000 (0.0040)	Acc 100.00 (99.88)	
Epoch: [52][440/590]	Time 0.079 (0.082)	Data 0.0002 (0.0023)	Xent 0.0366 (0.0317)	Htri 0.0000 (0.0040)	Acc 100.00 (99.89)	
Epoch: [52][450/590]	Time 0.079 (0.082)	Data 0.0002 (0.0023)	Xent 0.0361 (0.0319)	Htri 0.0000 (0.0039)	Acc 100.00 (99.88)	
Epoch: [52][460/590]	Time 0.078 (0.081)	Data 0.0002 (0.0022)	Xent 0.0274 (0.0318)	Htri 0.0000 (0.0039)	Acc 100.00 (99.88)	
Epoch: [52][470/590]	Time 0.081 (0.081)	Data 0.0004 (0.0022)	Xent 0.0362 (0.0318)	Htri 0.0000 (0.0038)	Acc 100.00 (99.88)	
Epoch: [52][480/590]	Time 0.080 (0.081)	Data 0.0003 (0.0022)	Xent 0.0669 (0.0320)	Htri 0.0063 (0.0039)	Acc 98.44 (99.87)	
Epoch: [52][490/590]	Time 0.078 (0.081)	Data 0.0002 (0.0021)	Xent 0.0358 (0.0320)	Htri 0.0181 (0.0040)	Acc 100.00 (99.88)	
Epoch: [52][500/590]	Time 0.080 (0.081)	Data 0.0002 (0.0021)	Xent 0.0271 (0.0320)	Htri 0.0000 (0.0040)	Acc 100.00 (99.88)	
Epoch: [52][510/590]	Time 0.079 (0.081)	Data 0.0002 (0.0020)	Xent 0.0195 (0.0320)	Htri 0.0000 (0.0040)	Acc 100.00 (99.87)	
Epoch: [52][520/590]	Time 0.080 (0.081)	Data 0.0002 (0.0020)	Xent 0.0412 (0.0320)	Htri 0.0000 (0.0039)	Acc 100.00 (99.87)	
